review_id,author_playtime_forever,voted_up,votes_up,clean_text
219308615,36.61666666666667,True,0,eu só percebi que era 3h da manhã pq o jogo crashou... senão tinha visto o sol raiar
219138926,2569.266666666667,False,0,"Depois que lançou o 7 o jogo ficou ""ruim"".... desbalanceado. Não recomendo."
219022553,168.25,True,2,depois que você aprende a jogar o jogo se torna muito viciante
163087949,81.56666666666666,True,0,(JOGO ZERADO) Recomendo a qualquer um que goste de estratégia e jogos de turno. Ótimo custo benefício!
218725075,41.55,False,1,"Civilization 6 vale a pena? Minha opinião sincera Civilization 6 é mais um jogo da série. A essência ainda está lá… mas, sinceramente, parece que muita coisa se perdeu no caminho. Eu me diverti muito mais com o Sid Meier's Civilization II do que com os títulos mais recentes. No Civ 2, eu sentia liberdade. Liberdade pra testar, errar, criar estratégias malucas e simplesmente jogar do meu jeito. O jogo parecia vivo. Já no Sid Meier's Civilization VI, tudo parece mais limitado. Mais engessado. É como se eu estivesse jogando algo básico demais, quase um acesso antecipado, mas pagando preço cheio. Falta aquela alma que fazia você querer começar “só mais um turno” e, quando via, já era madrugada. Vale jogar? Se você é fã da franquia, sim. Por jogar, por curiosidade, por ser Civilization. Mas te digo: dificilmente você vai jogar mais do que algumas partidas antes de deixar o jogo parado na biblioteca. Pra quem ama a série, fica aquele sentimento agridoce. A essência está ali… mas não é mais a mesma coisa."
218651661,49.916666666666664,True,1,"Esse é certamente um dos jogos mais viciantes que eu já joguei na vida, você pisca e já se passaram 5 horas de gameplay. Ele é um jogo muito belo visualmente, a gameplay é super fluida. O único ponto de atenção e possível melhora é na IA do jogo, acho que ela poderia ser um pouco melhor. Os diálogos dos lideres das nações são bem repetitivos. Apesar disso, eu continuo recomendando bastante o jogo."
218596895,150.76666666666668,True,1,"Esse jogo te deixa preso em uma partida por horas. Você esquece tudo e foca só na partida. É uma droga, mas eu recomendo"
218387744,161.53333333333333,False,0,Jogo nao para de travar pqp. Impossível jogar com amigos...
218260856,1608.0833333333333,True,0,"Jogo muito bom, muitas formas de jogar e muitas possibilidades."
218119360,46.333333333333336,True,0,Muito bom! Mais fluido e divertido do que os anteriores. Sinto falta de civilizações como Hebreus e Cuxitas que a Sid Meier´s insiste em ignorar...
99200315,1616.8333333333333,True,0,"tem muitas horas nesse jogo, foi o primeiro jogo que comprei, foi o primeiro que vi vídeo de como se joga, foi o primeiro que comprei DLC e é o único que após 8 anos jogando ainda me surpreendo, me divirto e falo para amigos, conhecidos e estranhos, tenho eles em mais de uma plataforma pra ter certeza que pra sempre terei ele, sem sombra de duvidas é em jogos de estratégias com desenvolvimento de nação e historia o melhor, pena que a sequencia direta pagou a historia dele."
217970336,9.35,True,5,"jogo bom, mas fica chato quando 60 barbaros do nada no inicio do jogo sequestram seus cidadãos e os estupram na sua frente. 6 ♥♥♥♥♥♥ grupos de barbaros cercaram minha cidade no inicio da porra da campanha! vão se fuder barbaros de merda. 10/100"
217928082,30.75,True,0,"Sou obrigado a fechar o jogo uma hora, porque se não, não consigo parar de jogar! Super recomendo <3"
217841213,1347.8166666666666,True,2,"Depois de anos de atualizações e DLCs, o jogo está bastante completo e te entretém a ponto de perder completamente a noção do tempo. São vários tipos de gameplay que mantêm o jogo interessante mesmo após centenas de horas: regras diferentes, singleplayer, multiplayer e até uma lista gigantesca de mods pra quem esgotar o jogo base."
217729957,103.96666666666667,True,0,"muito bom, ja tive esse jogo na minha outra conta, depois que entende o game o tempo passa que voce nem ve"
217626603,38.3,True,0,Jogo legal. As vezes sinto que ele desequilibra as coisas. Mas é viciante
217617817,397.85,True,0,O Jogo perfeito para quem gosta de montar coisas que pouco a pouco vão ficando lindas
217463228,69.9,True,0,"Entro no jogo, boto na dificuldade maxima, perco varias vezes seguidas, me frustro, aprendo, continuo perdendo. 10/10"
217388370,283.26666666666665,True,0,"Tive que desinstalar de tão viciado que fiquei. Apesar de ser de fato um jogo lento, é inegável considerar o quão divertido essa merda consegue ser. Fazer o Ghandi jogar bomba nuclear em geral é inebriante, descobrir uma nova estratégia completamente idiota com 200h+ é gratificante. Sinceramente, compra e só deixa o spotfy tocar e horas e horas vão passar e vc nem vai notar."
56482004,1671.6333333333334,True,0,"O melhor jogo de estratégia já feito! Eu jogo a franquia desde seu lançamento em 1991, pessoalmente devo anotar que a versão Civilization Call to Power II tinha unidades e funções muito interessantes, assim como o Civilization III surpreendeu com as unidades de vossas majestades em campo o Civilization VI também marcou a franquia, deu um salto gráfico significativo em relação ao seu antecessor, as adversidades climáticas eram uma inovação a muito tempo desejadas. Mesmo com o lançamento da primeira versão de seu sucessor o Civilization VII ele segue sendo a versão mais jogada online no mundo hoje, isso se deve em muito pela AI falha e limitada de seu sucessor que parece perdido e desfocado da proposta central da franquia original, embora muito bonito graficamente. Por este motivo, até que o Civilization VII seja melhorado, acredito firmemente que o Civilization VI deve seguir ativo ainda por muito tempo e com certeza vai deixar saudades."
217126274,59.916666666666664,True,0,"Pô, jogão. Mesmo sendo um jogo mais lento, em que você realmente tem que ler e prestar atenção no que faz, aprender com os erros e td mais, é um jogo muito divertido e que consegue te prender muito bem. Esse foi o primeiro game da franquia que eu joguei e curti bastante"
217089728,372.8,True,0,"Eu só queria dormir cedo e essa desgraça fica igual a máscara do duende verde no meu ouvido ""só mais um turno..."""
216990549,10.2,True,0,"Possibilidades infinitas de jogo, tem muitas formas de se jogar, especialmente com as DLCs"
216876118,128.43333333333334,True,0,"Um dos melhores jogos de estratégia da história na minha opinião. Tem uma grande variedade de civilizações históricas para escolher e tem também mecânicas e modos de jogo muito criativas e interessantes, oferecendo uma rica experiência de jogo de estratégia em turnos com liberdade de escolha. O jogo possui uma ótima variedade de mapas para escolher e você pode personalizar o seu jogo da maneira que preferir. Em poucas palavras, eu considero esse jogo uma obra prima do gênero de estratégia baseado em turnos. Só espero que os desenvolvedores não deixem esse jogo morrer com o passar do tempo."
216851158,69.21666666666667,True,0,jogo bom sem estresse da pra passar o tempo tranquilo.
216447312,36.96666666666667,True,0,"Eu recomendo, gosto de várias mecânicas presentes no game, e atualmente tem sido meu game mais jogado, eu recomendo muito, e ele vive entrando em 80% e 90% de promoção, vale muito a pena."
216373221,59.45,True,5,Esse jogo deve ser bastante divertido com os amigos... Mas enquanto isso você vai sofrer um pouco com os npcs malditos desse jogo pqp. No fim é um bom jogo pra você virar a madrugada sem ver o tempo passar. BOMBA NUCLEAR NOS BETAS!!!!
215973811,86.7,True,2,Título: Cuidado: causa perda de noção do tempo! PT: Um dos melhores jogos de estratégia 4X já feitos. O sistema de distritos mudou completamente como planejamos as cidades em relação aos jogos anteriores. É um jogo que você pode jogar por 500 horas e ainda descobrir estratégias novas. Ótimo para jogar ouvindo um podcast ou música. EN: One of the best 4X strategy games ever made. The district system completely changed how we plan cities compared to previous games. You can play for 500 hours and still discover new strategies. Great for playing while listening to a podcast or music. Nota: ⭐⭐⭐⭐⭐
215937813,32.18333333333333,True,0,"Civilization VI é aquele tipo de jogo que você abre “só pra dar uma olhada” e, quando percebe, já amanheceu. 📖 Experiência geral: 10/10 Não é só um jogo de estratégia — é um simulador de história humana. Cada partida conta uma narrativa própria, desde a idade da pedra até a era da informação, com decisões que moldam completamente o rumo da civilização. 🎶 Trilha sonora: 10/10 Simplesmente fantástica. As músicas evoluem conforme a era do jogo, reforçando a sensação de progresso e dando identidade cultural a cada civilização. É daquelas trilhas que você escuta fora do jogo sem cansar. 🎨 Gráficos: 9/10 O estilo artístico é limpo, carismático e muito funcional. Pode não buscar realismo extremo, mas envelhece muito melhor por causa disso. 🎮 Gameplay: 10/10 Fácil de aprender, difícil de largar. As mecânicas são profundas, bem explicadas e te incentivam a pensar, planejar e experimentar. Cada turno importa, cada escolha tem consequência — e é aí que o jogo brilha. 🎮 Veredito Final: Civilization VI é viciante, inteligente e praticamente infinito em possibilidades. 🏆 Nota final: 10/10."
215901838,36.266666666666666,True,0,"PERIGOSO DEMAIS, PASSEI O DIA IN TEIRO JOGAMDO ESSE AI, QUY JOGO MARAVILHOSO"
215837787,92.5,True,0,"Um dos melhores jogos de estrategia que ja joguei, muito divertido com amigos"
215635983,57.21666666666667,True,0,"Jogo é muito bom, completo com diversas estratégias recomendo muito!"
215538539,0.21666666666666667,True,0,"O grande destaque está na profundidade estratégica. Cada decisão importa, onde fundar cidades, como expandir territórios, quais tecnologias pesquisar e que tipo de vitória buscar. O sistema de distritos trouxe uma camada extra de planejamento que deixa o jogo ainda mais interessante e recompensa quem pensa a longo prazo. A variedade de líderes e civilizações é outro ponto forte. Cada uma tem habilidades únicas que realmente mudam o jeito de jogar, o que dá uma rejogabilidade absurda. Nenhuma partida se parece com a outra, e sempre dá vontade de testar uma estratégia diferente. Visualmente, o estilo mais cartunesco funciona muito bem. Ele deixa o jogo mais legível, bonito e agradável mesmo em partidas longas. A trilha sonora, que evolui conforme a civilização avança pelas eras, ajuda muito na imersão."
215517525,43.68333333333333,True,2,"Jogo bom da porra, a melhor parte é matar missionário do islã"
215433392,255.85,True,0,"babado é fortíssimo, use com moderação pq vicia pra k.."
215282671,17.65,True,0,Jogo com amigos e a interface é mais amigavel. Fora que esta na minha lingua
215267304,1879.8166666666666,True,0,"Great game, been playing since release and always had fun with it."
215264833,537.7,True,1,"Um jogo que une estratégia global, militar e diplomática em uma só partida. Diversos modos, líderes e terrenos diversificam, tornando cada partida única."
214981413,24.166666666666668,True,0,"Para quem gosta de estrategia, este é um otimo jogo. E eu o recomendo de olhos fechado"
214881097,94.78333333333333,True,0,"muito divertido, um pouco complicado no começo mas é facil de pegar o jeito 10/10"
214750261,19.466666666666665,True,1,Amenities Amenities Amenities Amenities Amenities Amenities Amenities Amenities Amenities Amenities
214732199,499.48333333333335,True,0,Melhor jogo de estratégia que já joguei. Sou fã e continuo jogando até hoje.
214701052,2.6166666666666667,False,0,"Comprei essa merda para jogar com os meus amigos e não aparece o codigo para entrar em uma partida online e um deles não consegue entrar na rede local mesmo estando no mesmo wifi. É impossível se conectar com os amigos para jogar, minha experiência foi um lixo, uma hora para nada"
214687696,11.966666666666667,True,0,"quando aprende o basico , vc fica viciadasso em lançar bobas nucleares"
214508281,113.58333333333333,True,0,"Apesar de alguns problemas de mecanica, é bom pra passar o tempo"
214501995,24.216666666666665,True,0,"Jogabilidade 8/10: Entre e aprenda. Tem umas instruções mas são completamente inúteis você aprende muito mais na prática. Algo que me incomodou é a impossibilidade de fazer um ""comboio"" para as mesmas artilharias andarem juntas. Você tem que clicar uma por uma e isso é cansativo quando você tem muitas tropas Diversão 10/10: Você começa a jogar e quando vê já é madrugada e você nem jantou kk Obsessão 10/10: Fiquei completamente viciada, aproveitei o feriado de natal e joguei 24.2 horas em 2 dias e meio. Dormi sonhando que atacava as cidades próximas Gráficos 10/10: Jogo bonito e bem feito Música: Som bom e de acordo com a personalidade que você está eu gostei * Creio que não seja um jogo do qual eu irei jogar sempre, mas gostei enquanto durou"
214341620,59.86666666666667,True,5,"Ótimo jogo de estratégia, tranquilo pra passar o tempo sem se estressar. É viciante nas primeiras horas de gameplay e depois com o passar das horas se torna meio cansativo e somente quem gosta realmente do gênero vai se manter jogando."
214172100,182.05,True,0,Eu gosto porque o jogo é historicamente preciso. E traz uma gameplay divertida apesar de lenta no início.
214101643,183.3,True,1,"Ligo o CIV VI só pra dar continuidade ao vício que tenho desde o 3. Mecânicas novas. DLC cara. As civilizações com abordagens diferentes dos outros jogos. Unidades militares não podem ficar no mesmo painel. Agora é jogar como se fosse um grande tabuleiro de xadrez, sem ser xadrez. Perdi reuniões, deixei de sair com amigos e dates por conta dessa mizéra. 10/10. Excelente jogo!"
214084115,213.0,True,0,"Jogo nota 7.5. Jogando contra a IA no nivel mais alto ela comete erros idiotas ( numa guerra contra a China depois que eu ataquei varias cidades dela com bombas nuclear , ela ficou bugada atacando apenas uma cidade minha o tempo todo ao invés de atacar outras cidade ou tentar tomar a minha Capital). Sem usar de armas nuclear é impossivel derrotar a IA no nivel mais alto ( principalmente China, Russia e EUA)."
213966464,109.4,True,0,"Perigoso, você fica querendo só mais um turno, só mais um turno, quando vê já é quase 5 da manhã ela da tiro com bumbum"
213959718,0.75,False,2,"Deus me livre jogar isso, estava com meus queridos amigos juntos para se divertir jogando esse game. obs... nunca tinhamos jogado, nao sabia que tinha que ter doutorado e 16 faculdades antes de ter 15 minutos de diversão pois bem, se quer so entrar e se divertir passe longe desse game."
213815830,364.65,True,0,Para quem gosta de jogos complexos. Eu gostei da dinâmica. Mas se é um jogo que demora 6 ou 10 horas uma partida contra o pc.
213782172,81.41666666666667,True,0,"Jogo simplesmente incrível! Sempre vai ter algo novo pra fazer e uma campanha divertida com amigos e em alguns casos até com estranhos kkkkkkkk Recomendo demais comprar o jogo completo, principalmente se conseguir uma promoção"
195777917,932.2333333333333,True,0,"Jogo bom d+ pra quem gosta de estratégia e jogos de turnos. Uma esperiencia ainda melhor quando jogado em multiplayer, gerando confusoes e boas risadas."
213604687,120.25,True,1,"Bom jogo para quem gosta do gênero RTS. O tutorial do jogo não é o melhor de todos, se for o seu primeiro contato com o gênero/franquia recomendo assistir alguns tutoriais para pode aproveitar da melhor forma."
213231033,61.7,True,0,"Civilization VI é muito viciante. Você começa jogando um pouco e quando vê já perdeu horas. O jogo é bonito, cheio de opções e sempre dá vontade de tentar uma estratégia diferente. Ótimo pra quem curte estratégia por turnos."
213007514,77.66666666666667,True,0,"Muito bom , quando você for jogar contra bots , lembre-se que eles sempre vão estar na sua frente mesmo que você roube ao seu favor."
212938772,267.0,True,0,Civ 6 com certeza é um dos jogos já feitos.
212933295,107.01666666666667,True,1,gostei jogo de estratégia muito bom só não entendi como que ganha kkkkk
212817442,43.46666666666667,True,0,Me acho muito burra por ter 18h de jogo e ainda achar que não sei jogar. Continuarei jogando pois é o único jogo que me faz ficar sentada por 8hs sem nem ir no banheiro.
212718155,86.0,True,2,esse jogo é fabuloso. é o melhor jogo do mundo.
212623545,127.1,True,0,O jogo é uma obra de arte que permite você ter um governo militar fascista e bombardear seus amiguinhos. Recomendo
212540842,772.3166666666667,True,0,"No começo estranhei o gráfico cartoon, hoje sinto falta kkk, espero que o 7 se torne ao menos uma fração quando vier a primeira dlc big!"
212539828,248.91666666666666,True,0,O jogo é muito legal. Precisa de concentração e atenção. Recomendo!
212444669,5552.0,True,0,Muito melhor que o VII ! Melhor Civilization de todos!
212306682,97.56666666666666,True,0,"Uma das melhores franquias pra quem gosta do gẽnero. É um jogo que envelheceu muito bem e que vale o preço. Apesar de ter uma ou outra mecânica meio repetitiva e das críticas quanto ao estilo artístico, ainda acredito que seja o melhor Civilization (principalmente pra iniciantes). Divertido tanto pra jogar solo quanto online, a interface é clara e intuitiva."
212198267,118.03333333333333,True,0,"Legal, pelo valor de hoje em dia nas promoções vale a pena para brincar um pouco."
211806795,154.65,True,0,"A franquia Sid Meier's Civilization eu conheço desde os anos 90. Continuo achando os jogos interessantes, apesar de os aspectos do jogo terem mudado bastante desde os primórdios. É sempre, Civilization!"
211659004,168.75,True,2,"CIV VI é sem sombra um dos meus jogos favoritos, já me diverti madrugadas nessa obra prima."
211543667,3.183333333333333,False,3,"Eu não consegui terminar o tutorial, o jogo parou de me direcionar e esqueci tudo."
136888699,583.4666666666667,True,0,"Aqui da pra ajudar Dom Pedro II a tornar o Brasil uma potência econômica e científica, sendo o primeiro país a colonizar marte. É 10/10, não tem jeito."
210518284,250.75,True,1,Excelente! Vale a curva de aprendizado e as centenas de horas investidas.
209801612,87.23333333333333,True,0,"A série Civilization sempre me atraiu, e a cada versão vai melhorando. Gosto da dinâmica de evoluir e se desenvolver. Acho que deveria existir mais personagens para cada nação, como é no Old World ( dá mais dinâmica ). Acho também que, em algum momento na vida, os criadores permitam a construção de mais de um tipo de extração de recurso, por exemplo: aonde se constrói uma fazenda permitir construir um pasto ou uma indústria ligada ao recurso daquele hexágono, com uma limitação claro de 2 ou 3 construções. Eu prefiro o desenvolvimento e não ficar somente matando e ocupando."
209715094,345.31666666666666,True,1,"Joguei alguns da série, desde o CIV II. Não é um jogo simples, mas muito bom para quem gosta de jogos no estilo."
209704968,175.6,True,1,entrar no jogo puxar uma partida ser brutalmente massacrado pelos bárbaros kitar 10/10
209665960,79.06666666666666,True,0,jogaço da porra tomaram minha capital e m*lestaram meus soldados
46980954,790.1666666666666,True,2,"""Ain Hoi é melhor"" = Eu amo Matisyahu e gostaria de pagar o dobro de imposto"
209595478,50.38333333333333,True,0,"Um ótimo 4X, possivelmente um dos melhores que tem, existem algumas coisas q eu tava achando meio confusas, mas tbm tem um guia dentro do jogo pra ajudar. As partidas demoram muito (acho q foi umas 25h q eu demorei nessa ultima), mas mesmo assim vale a pena. Recomendo muito"
209434714,331.4166666666667,True,1,"Jogo maravilhoso, poder criar o cenário do teu jeito que faz ser tão bom."
208999784,533.6333333333333,True,1,joguei mais de mil horas no piratinha e resolvi tomar vergonha na cara
208927532,15.266666666666667,True,0,"Jogo muito bom, requer táticas elaboradas e acaba desenvolvendo bem nosso tempo."
208802591,89.16666666666667,True,0,"muito bom, otimo passa tempo e exercicio para a mente."
208796197,286.6333333333333,True,2,"CIV VI mesmo com seus problemas, ainda é mais vantajoso compra ele do q CIV VII pelo menos no estado atual da franquia. CIV VI já está maduro, com todas as expansões e uma solida base de mods. Enquanto o VII ainda anda em passos lentos e incertos. Se aparecer em promoção como agora, aí sim o custo-benefício fica legal. Pode ser que o Civ VII melhore, mas por hora CIV VI é a melhor opção pra compra."
208721814,109.13333333333334,True,0,"nada mais que pura escravidão contemporânea, estou preso nesse jogo tem 80 hrs"
208480343,45.1,True,0,Jogo viciante e divertido depois que você aprende as mecânicas principais. É necessário um pouco de tempo e paciência para aprender.
208454711,31.333333333333332,True,0,"Não parece ser melhor que o civ5, mas é interessante certas mudanças, to curtindo explorar."
66911131,251.95,True,0,"Jogo bom demais e que me marcou bastante. Volta e meia sempre reinstalo para jogar mais uns turnos. É viciante e dinâmico; cada partida é diferente e você sempre descobre algo novo. Com as expansões o jogo se torna outra coisa e melhora muito a gameplay (destaco aqui a gameplay da Gathering Storm com os efeitos climáticos e as consequências das ações humanas). São muitos líderes e, com certeza, você irá gostar das habilidades e dos combos de um e ele vai se tornar o seu favorito. Vale a pena demais perder umas horas nesse jogo; é difícil no princípio, mas depois que você pega o jeito, não vai querer largar."
208259429,68.5,True,1,MUITO BOM jogo d3sgr4çado viciante que vc nem vê a hora passar!
208242377,357.51666666666665,True,0,"Jogo incrível, com detalhes gráficos e referências brilhantes sobre monumentos e personalidades marcadas na histórica da humanidade, as dinâmicas diplomáticas e a formação das forças armadas dão um toque especial ao jogo."
208049762,2.5,True,1,"Tenho certeza de que 99,9% dos usuários não lêem as análises, então direi que sou extremamente gay."
207915883,328.05,True,4,Como jogador antigo da franquia (desde o Civ2) acho que esse (Civ6) está a altura de suceder o nome. Têm os mesmos problemas de todos que são bons. - O que dá um gostinho especial. Vale a pena! ps. não joguei o Civ7 ainda.
207913550,83.86666666666666,False,1,"Jogo muito fraco. Menus confusos; Movimentação de unidades horrivel; Religiões são uma porcaria mal feita; O Congresso Mundial é um porre que não serve para nada além de tirar o foco do jogador; A diplomacia é subdesenvolvida, a IA nunca cede e nunca aceita acordos financeiramente desvantajosos mesmo que estrategicamente ótimos; Civs controladas por IA toda hora interrompem o jogados para tratar de merda nenhuma ou acordo idiotas. etc, etc... O jogo é todo travado, não fui, é maçante, mesmo rodando num PC Gamer moderno os turnos demoram. Não recomendo o gasto a preço cheio, apenas se rolar promoção por menos de 80 reais e olhe lá."
207652294,18.8,True,0,"7 hrs de jogo e n sai nem da part 1 do tutorial, dito isso mt bom"
207635229,7.566666666666666,True,2,"Eu joguei este jogo na minha infancia uma versão demo que vinha num cd da digerati (quem é velho sabe rsrs). fiquei anos com ele na cabeça e depois dos 30 vim joga-lo aqui. confesso que o mecanica do jogo em si é boa e tem potencial de oferecer muito entreterimento. mas hoje eu nao me sinto mais compativel com o estilo do civilization, infelizmente. uma partida é longa demais, e o jogo não tem um modo historia. Isso seriam contras para mim. a adminstração tambem é extremamente complexa, muitos recursos e eventos simultaneos. Gosto mais de jogos como AoM/AoE que são mais rápidos e tem historia ou The Settlers, que tem partidas mais longas e complexidade de recurso mas tem uma historia a ser seguida."
207256602,46.85,False,0,"O jogo é envolvente de fato. Mas a questão das vitórias é um pouco complicado. Gostaria de jogar bombas atômicas e não cheguei perto nenhuma das vezes, culpa minha talvez. Mas é que o jogo termina sempre antes de isso chegar perto de acontecer, seja por derrota por cultura, religião, ou tecnologia. Nessa mesma mecânica se tivesse um foco mais pra guerra, eu teria curtido muito! Como não tem, me deixou com um gosto de jogo inacabado. Sei que não é culpa do jogo, ele é muito bom. Só que não é no estilo que gosto, Infelizmente!"
207050234,27.416666666666668,True,0,24 horas de jogo e eu to começando a aprender a jogar
63944405,124.6,True,0,"Civ 6 é um jogo muito divertido, comprei todas as DLCs por 10 reais e até hoje acho que foi uma das minhas melhores aquisições. Se você tem amigos semi-competentes como eu, o multiplayer é interessante o bastante para extender seu interesse pelo jogo por mais umas 50 horas. 10/10 explodiria a Índia de novo."
206830450,93.73333333333333,True,1,Cara quando você pega as logicas e ideias do jogo basicamente voce ganha um jogo com conteudo infinito para brincar
206748299,55.03333333333333,False,0,jogo ta lixo em toda hora caindo perde conexão Esperando meses pra corrigirem e nada.. JOGO foi entregue aos ventos
206748286,157.33333333333334,False,0,"Jogo estava muito bom, mas fui jogar recentemente online com um amigo e está impossível de jogar. O jogo crasha do nada, não fecha quando vc aperta pra fechar e toda hora dá problema de conectividade. Insano o quanto caiu a qualidade. Perdi até a vontade de jogar."
206625195,259.93333333333334,True,0,"Esse jogo é muito bom; você pode descarregar todo o seu ódio em um planeta, sem consequências reais."
206506353,140.53333333333333,True,0,esse jogo está arruinando minha vida e eu quero mais
206501708,163.6,True,0,FU**ING NATURALIST DON'T HAVE THE BALLS TO BUILD A PARK WHEREVER HE PLEASES INSTEAD IT MUST BE PRECISELY ON -X 0873245689723465 Y 823746534298756T8 SOME SH*T LIKE THAT Good Game 9.5/10
206489931,1238.7666666666667,True,1,"Meu jogo de conforto, vivo voltando pra esse vício. Rejogabilidade insana, com alguns mods para melhorar AI e balanceamento: Late Game AI / Better Balanced Starts / RomanHolidays AI. O Late Game às vezes é um pouco sofrido, mas o que importa é a jornada."
206283779,22.65,True,2,"Antes de jogar isso, senta e estuda o jogo pelo youtube. Saiba que uma partida pode levar dias e até semanas."
143504944,107.23333333333333,True,1,"👨‍🏫""A melhor aula de história que vc vai ter."" Esse jogo é simplesmente um dos melhores de estratégia por turnos! É fácil de jogar, tem uma seleção ótima de civilizações e, mesmo com gráficos meio cartoon, acaba tendo um certo charme. A música é excelente e os mapas são super detalhados. Tem várias mecânicas, mas são fáceis de aprender e bem intuitivas. O multiplayer é muito divertido, especialmente com os amigos, é uma ótima opção para uma lan party, sem contar que com a opção de hotseat vc não precisa de mais de um PC. Se você gosta desse tipo de jogo, pode comprar sem medo. Mas recomendo também que, caso esteja interessado nesse tipo de jogo e queira começar com uma opção menos complexa, pode começar por esse. Além de ser a série mais clássica, é uma das melhores."
205884788,78.63333333333334,True,0,"jogo muito gostosinho, joguei ele tanto na steam verde que tive que comprar, fico tranquilamente horas jogando sem ver o tempo passar.."
205864453,25.65,True,1,"É bom saber que uma vez que vc começa, vc nunca para. É como uma dr##a. Eu sou como aquele amigo nóia, então recomendo esse joga, e vamos ficar viciado nele juntos."
69009118,1364.3333333333333,True,0,"Jogo viciante, gasto muitas horas jogando. Poderia ter uma atualização para melhorar um pouco a IA, tipo se você e suserano de uma cidade estado seus amigos ou aliados não irão ataca-la também quando alguém declarar guerra ou denunciar os aliados se movimentem em nosso favor. Mas o jogo e top demais."
205738090,534.1333333333333,True,1,"Eu tenho minhas ressalvas quanto as mudanças, eu vejo que a versão final consolida bem a franquia e vale o jogo."
205586049,243.63333333333333,True,0,"É bom e bem simples, bom pra quem quer começar no mundo dos RTS"
205567262,664.0,True,0,achei um jogo muito bom e as mecanicas são boas
205545652,121.78333333333333,True,0,"muito bom mas fica bom mesmo com as DLCs, muda totalmente o jogo"
204844392,30.516666666666666,False,0,"Jogo muito demorado... não gostei da dinâmica, horas jogando sem um resultado..."
204753234,0.6833333333333333,True,0,"Muito bom, mais divertido jogar com no minimo mais alguem."
204734896,144.08333333333334,True,6,top pra caralho. tava jogando com um amigo meu tentando fazer vitória cultural quando eu vejo um soldadinho do meu amigo espalhando a religião dele no meu territorio. PS. a religião era NAZISMO 10/10 adorei o jogo.
118293966,13.566666666666666,False,0,Joguei um pouco solo e gostei mais de Humankind. Com amigos definitivamente é mais divertido.
204396974,273.3,True,0,"muito bom , daria para automatizar as rodadas o jogo ia ficar incrivel"
204286255,155.25,True,0,"Não sei se recomendo... O jogo é legal, mas muito mercenario com valores. Po%#a ja fazem anos que esse jogo lançou e custa mais que 2 jogo novo Triple AAA Se for pra jogar online comprem apenas o basico e durante uma promoção... Se não, vai de Pirata dos Caribes!"
204281322,643.6333333333333,True,2,"É daqueles jogos que você perde a hora, 3-4 horas é puco e a maioria das vezes você nem vai notar. Trilha sonora incrível, é um jogo de estratégia que consegue abranger todos os niveis de dificuldade, extremamente fidedigno com relação ao processo histórico das civilizações e suas características, geografia global impecável. Outro importantissimo ponto: o jogo promove um suporte enciclopédico nunca visto por mim em nenhum jogo. Jogo perfeito, valeu a pena cada centavo gasto."
204270900,61.63333333333333,True,0,"Um dos jogos mais legais que já joguei e minha introdução aos jogos 4X, Civ 6 é surpreendente. Em termos de conteúdo, as DLCs são muito boas e acrescentam bastante coisas ao jogo em termos de construções, ações e também bônus diferentes. Gostei bastante e recomendo!"
204020323,4470.616666666667,True,3,"Muito bom este jogo, muito inteligente, só jogo contra o computador, não tenho tempo de jogar online, espero um dia conseguir."
